Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
13545,1474.8897428440903,-0.6659384827953962,0.5793992391740034,0.23212851185866967,0.21174971808112725,1.6117905913123958,-0.40755002017047903,-1.9890393071510153,1.3165461721846896,0.49658167054992614,0.05945203421764927,-0.3198597341455416,0.3005654728399052,-0.8801693185981383,0.09356984702573579,0.3704802452637558,-0.2574750311202196,1.6271165616722565,1.340933507741839,0.09847031405108503,-0.8195687445733283,0.1758860557608673,-1.1159177072462396,0.36990370021433905,0.4246539684493019,-1.2248879131095605,1.0143372366233212,0.0118726847109879,-0.3297364500892954,0
127659,1200.1149175461878,-2.245667198993836,-1.5327353688957595,-0.2724277012442913,-0.5030805391046554,0.3597367643574598,-0.8555672364232793,0.4083044634178372,-1.739401971936737,-1.714454053725157,1.2542848891068952,0.7961573993754496,1.4693920631621376,0.08840881207656391,1.4021217484211665,-1.0485246895681897,-1.2405358292037367,1.0080223897163456,1.3966338866194365,-1.1216955035185305,0.0033573424779494323,-1.3636400082325943,0.7229986580384247,-0.11065811709027155,0.8639493370024401,-0.7007351603459516,-0.748068252087738,1.3142815790871527,-0.014060620200704579,0
165838,1051.3394466626878,-0.8783711870927843,1.0329547332286124,-0.07491084465501871,-1.2500684892063942,0.16870626109520295,-1.027936761073339,-0.31055809067858187,-1.0524800769964129,0.15684424369147815,0.3956815568401087,0.4473526726701808,-2.5101149223227677,-0.3531639589905748,-0.8266605937792095,-1.2609153494850054,-0.08359187008487538,-1.2896250674242142,0.30677539280396804,-1.093055390788778,0.8830989009953382,1.3890345328181057,0.16485801047263063,0.7999745625101758,-0.20570500072019013,0.10372826568219072,0.09974283414517371,-0.30355215469366825,1.2691279634792105,0
73530,1961.6706598607739,-0.18099073893972362,0.41623636692759547,0.5768381678745935,-0.5589947278819981,1.4615262062765033,1.988768023914546,-0.026691215160518755,0.7523248930274368,-1.9855963159020165,0.7529226652878308,0.13820138707069227,1.1128673689351642,-0.11879726313213482,0.3339168903933009,1.223959909907136,-1.0878430317915635,0.21370629433824004,0.7874647932378562,1.2344117318777024,-1.0699978905093548,1.1157282220190543,-0.2207980831332786,0.31890504175321543,0.4782310761114797,0.10048804642641991,0.4742277735673192,-0.21175575785098677,0.7305778694421504,0
93557,1598.4033924356058,-1.7618637420397385,1.0761833213303202,-2.3917216577127935,0.3400593668608015,-0.872153679193295,0.33411864962999654,-0.8735685338905581,0.3588897599468525,-0.1755708944765804,0.8214006469917599,-1.1255339959720503,-0.2675176727638711,1.6064007526511312,-1.2057404300126175,0.25035981707581306,-0.7078731741224727,1.2248360587029086,-1.4135702258084124,1.0071019746210985,-0.44912323115328634,-0.15634526702178284,0.437627893798131,1.6475331488935163,-0.9785689049623084,0.11608866831176394,-1.6422794007759929,-0.7674101615257342,2.2197252216254895,0
61087,2012.6116687984047,-0.06902251499622762,-0.12234690264110538,-1.2668944715238513,0.6714806010069174,2.0236005675424753,-1.0911290372028166,-1.0939142302122355,2.963108456306708,0.6579362927530759,-1.066682703305863,0.026560104863402045,-0.7432289394504177,0.1796863518331747,-1.0398073344765253,0.028493149045086385,-0.0506240990225897,-0.040468111407470114,0.5383332726699978,-1.6446040683468848,-0.28785364458089574,-0.38411700589212594,0.8618442070599982,0.8288035601267857,-0.3826554094715532,0.8342192349245343,0.2660494363723319,1.195511163471549,-1.00128732761,0
68840,2257.8776466915656,-0.18757866427025166,-0.4351565978547518,0.04425938607032916,0.661422784083347,-0.2821000200372859,0.28786589832281284,0.8788823340756451,1.0756574688258984,1.0457791516023653,0.04998603535667909,-0.0525114691214164,-0.7718020287946256,0.37303289152628816,1.3003658353029879,0.049273996765315305,1.0552114649056592,-0.4916140027279353,0.8509707432818393,-0.20950819043589705,0.9983671188709681,-0.8139801546851304,0.7370399696387667,-1.1789605799911382,-1.3420704282604954,-1.9178465285509656,1.3420242545124652,-0.4629169463296499,1.1639678234819042,0
118451,1543.1592802432301,0.12515469706288854,0.8161174360573329,-0.40421701197361,0.4244730942479096,-1.2181079715493217,1.0620161767955376,1.1084566564428235,0.8354244718930484,0.3344600640970049,-0.33235447351896474,0.22218673690217,-1.29990631621128,-0.7654170872130679,0.6915333826492797,-0.10613900982466534,2.0233247442300826,2.240899648478352,2.5697458377001388,-0.17319380862251216,1.147499246578517,1.7893769437158207,0.3017266642206258,-0.1454879946772927,2.3387725310478285,-0.1403319788823363,-0.3504908086585306,1.7915300159983034,0.8753560773458001,0
51005,2451.1568127309447,0.22964517693797995,-1.3080485215584186,0.12941125827559766,-0.16809346596524435,0.6535019520558621,0.16751761253004238,0.4180986054372352,-0.7637886999948825,0.675390735292989,1.0438459948070786,-0.4300380054276379,-0.6141184074739358,0.6261496772956373,0.3489651300384277,1.2172406453265736,1.3626156213823049,-1.9053448236588533,-0.6232192996814252,-0.7515328582978597,-1.9151322543439664,0.7839645739162421,1.3168054722841962,-0.07801094147458493,1.2287938789105153,0.265609202912781,-1.085041660835581,1.1553350469854267,-0.11656215519923845,0
39353,1520.219623854713,-0.9656175998771516,-1.7428243317335752,0.2276532826313042,0.4049140989591295,-0.37732151011826054,1.3740213421331244,-1.8107976005596345,0.5248057963906824,-0.2990049620824594,0.4632330467040246,0.5228175379935431,-1.0797340539313955,0.5839699068478343,-2.321773264308295,-1.5146159051957837,-0.07185623880239769,2.6325807733301536,0.016302817028111198,-1.4103730544485393,0.9975087863295627,-0.7584077913600672,0.19739523526427755,0.43990474377091365,1.6601192775603737,-0.3255058678076017,0.46703329754846307,1.3319436651067376,-0.9609660383210771,0
52733,1591.6108040557065,-0.8534140397496542,-0.0049619840400380874,-2.115919995470992,-0.042335658198237126,2.0258070919112505,-1.5428131420699671,0.48306335926132365,1.49541366247537,-0.5091677699249623,-0.18821246210559028,-0.34656103770686697,0.1802171705073185,0.4876086670387115,-0.5528928714367063,-1.5560235812004186,2.257349801192177,0.05999920885650611,0.07811511165210468,-0.7736041655982794,1.1789550832674272,1.0992696504720718,0.04312088497064878,1.0752790958354728,1.2144389405169476,0.18913642041307324,0.1794872767035154,0.08017338872546256,-0.6154791704055079,0
65318,1387.0390213555643,0.04559216447004996,-0.38959660685879244,1.2736403321516463,0.1130961378202375,-0.4329008187851472,-1.9913220473802107,-1.795936551336686,-0.1643907650729055,2.6927581625237265,-1.2818514034426631,0.42911346512911225,0.5899376323283805,-1.2091768178826516,0.6068140030866872,-0.9363815185879087,0.5582693443682882,1.2904301302945174,0.6985837337762039,-0.9533485613149566,1.1146874277819028,1.3391486751575414,0.7138917020931284,0.28260417871711907,-0.663159240632383,1.022211142689169,1.522446725263404,-0.48632619933076493,-0.6635562037674121,0
154736,227.5052276283257,-0.6309921298739474,0.553833331781546,-0.4982678831003497,-0.9393267378659398,0.314448917351962,0.2605174218537532,-0.6611756348282652,-0.11721457373713202,0.8271603118652108,-1.596908332120541,0.7960475740857511,-0.2565734096383617,-0.5852472179680935,-1.44906550792099,0.28916164773995223,-0.9796885393137323,-1.2006131792823256,0.8805106882156348,-1.386468464223124,-0.5296272393377955,-0.021212974916712615,-1.2605296229439318,0.5781619062860428,-1.5345213314258503,0.06222184999036576,0.4376679532987646,0.478425072249476,1.7106677415207776,0
67172,1815.9925816255707,0.9074947684172557,1.091551424313997,-0.8655131847760066,0.0438749637607155,-1.425593315478103,0.2764961433738831,0.8655584487572417,0.14135352660693282,-1.1729838514653934,0.31034261994495355,-0.5345954986523739,1.499723206256165,1.4335800635682914,-0.3538853899085967,1.8053437398784882,0.09454985232285684,-0.725584298049311,1.0609151117898654,0.8290653201657732,-0.22980194809379134,-0.34434735367047065,0.6157552896451164,-1.134226990118635,-0.4240731090141809,2.1377849404919465,-0.9435470964829495,1.5519916308872417,0.8282504583290798,0
93264,1368.6157672477789,0.035894549767699735,0.533014079151139,0.2083552959592792,0.3786662342514116,0.8129142448974712,-3.339500178254242,0.6575984817044913,-0.6644986814722349,-1.7346639215329906,-0.71721267723346,-0.7721584701814851,-0.5484212854569385,-0.6877444656872693,0.7666537106193172,0.8690839915052728,-0.6569166468758764,-1.0799567427198007,0.9879621593128113,0.28294657074240837,-1.567421264233525,-0.9930834528371539,-0.30321893177455866,-0.45920166438441956,0.47530687402973515,0.9508872338425496,-0.9887482033289855,1.7732406116684378,0.8656562823655286,0
26736,1127.276118540261,1.865003233997474,1.0119033118267453,0.10716022778224318,0.3411273134397087,-0.7773900758589046,-0.6235760912020152,0.4569673645334697,0.2689635141233141,-0.46506944906357556,0.6661264680972329,0.4763661564693391,-0.3088624223965927,1.5699880257546306,-1.511138713344806,0.5924427142240971,-1.2479059263278847,-0.10103117900912481,-1.481118292510717,-0.4641226614119529,-2.0949531148679785,0.7074285342229368,-1.3299853909380148,-1.9121220128938496,-0.29025275583995885,0.2661265394674589,0.8598190896544985,-1.8571969111478615,0.08767364930063971,0
112859,2276.1781960081826,0.8204824382712258,0.32105233333216393,1.1966908176546378,-1.2875190260592986,0.6933246903326009,-1.0086623143834552,1.3129026539197837,0.24397213827568137,1.1918685063086651,-1.6431402650762263,-1.3210996807144295,-0.4729406429284239,-0.5463965770504069,-1.6792865869487967,-0.07986693128452568,-1.1742237774582098,0.30772614010876054,-2.6131968803157015,-2.0705685118303014,-0.3615144051943649,-0.42707573857657083,0.425184479961616,0.44194933156989924,-2.234793605750247,0.5037300894645477,0.356911825358322,2.70479739071588,-0.22879601851792172,0
112181,744.8986288548762,1.103713869390598,0.4945957483210984,0.27187316277001694,0.09626077640338242,-0.4283452397058618,-1.3919462407031564,0.5600151474079267,1.4799864131806566,0.048739154028767814,1.5929511982088904,1.1116647548920622,0.5986188739143949,0.14821615405282237,-1.4938281162441795,-1.3325299139959303,-0.14723417817444245,1.0668019966026223,-0.5143763870830352,-0.29907610933482026,0.07646871554029325,-0.4684239464871573,-0.4582725072937905,0.8414979062189417,0.7470749563185657,0.7433183399216454,-0.05821943554665704,0.252142595731107,0.3373357988552797,0
131926,1309.005690037528,0.13256606796478587,-0.11665720983227088,1.1581108480243003,-1.4438895774639133,-2.0469346867227998,-1.0110417646098109,-2.0190192250408825,-0.1893924425107032,-2.2240198223612855,0.6638640899316747,0.010962617116974948,0.6995735028518885,-0.18716923425746404,0.33448521161151235,0.5149898240871643,0.7542059906134077,-1.7114555983687691,-0.03541684460638973,0.521055624580556,0.17676947198708515,-0.01152900964193159,-1.6144842886299493,-1.3189836999654956,-1.5982099092234943,1.6854219335690526,0.1723882044705576,0.7791312218875215,0.10246535959305557,0
90084,1744.1046787336584,0.15736150129029647,0.46504546101518207,-0.9381773754277055,0.17367664613852624,0.13119009034388346,0.5957878015993596,-0.3695308462563598,0.6747285460635064,-0.17729342318990776,0.09918508997772751,-0.11475840189836517,0.49536688397109707,-0.8448052821816638,-0.5569985288629022,2.025967065835132,1.0682032557959011,0.15688393774208909,-0.6132677592868995,-0.7360439787689698,0.8211396541478873,-0.8180073857223892,-0.8711399490827468,0.15844787116916886,-0.42233995332238666,1.174289076309881,0.44193588798087297,-0.8952830930230352,-0.09602969659766564,0
169695,1991.1794391846931,1.731320579909177,0.16665282856351338,0.14186105520749914,-0.701337191602714,0.08642851707843523,-1.0174050212897083,-0.041608457731060706,-0.1595652819920512,-0.0024015502485515883,1.683058936402732,0.546015918351226,-0.12410865393746959,-0.8304089795696835,0.8780486264631149,-0.24005765550852884,-1.2447179166913809,0.8949088679493087,-0.45969814300110073,-1.1499657806131114,3.0611357848933474,1.5284233013031483,1.6896513172037129,-0.10227786726048486,1.7437843562138007,0.5142057552162829,0.37281992584417667,-0.9641765049072287,0.36668887565497527,0
7392,1148.367019865431,-0.37829288353702933,0.3251767965290638,-1.1147477073248893,1.705642942525445,0.8810715736226133,-0.9831221345818416,-0.15874172676937212,0.6397594417822444,-2.4156673794654804,0.9484179342211362,0.48395452042209675,-1.340622859077889,-0.7042430064897351,0.12101838523461472,-0.5606733647539329,-0.303258682421087,1.0821859711643305,-0.33624942774020056,-0.12302201730067534,-0.39599066489699014,0.967911790098064,-0.5566954688742749,1.6884398735073887,0.04906673798835688,-0.7286537063857078,-1.505477142723143,-1.4388191464507294,-1.0658833411624193,0
55680,2105.228537546774,0.5467793541652396,-0.1667240330868389,0.0976758555602795,0.11924332929589004,1.556000571839204,-1.618805308857679,-0.6171351751023896,-0.25005845579189767,0.024166152050190164,-0.47500323861704385,0.006518074978907151,-0.31944058081050675,0.14806428144957495,1.88053471793804,-0.2352431963902933,0.4865906797350568,-0.440519281623428,0.5774409994193697,0.3350688280864502,-1.0555691379095582,0.0765573439434162,0.3229683850718643,-0.8943701205426855,1.0766590355676506,0.41492758580281297,1.2166970151707817,1.703652182925419,0.2670095256804177,0
50859,1922.2943532884938,-0.2662375321614578,0.8089292004712981,-0.1142879556018855,0.8011640198239227,1.9124094099167985,1.268909642515826,-1.0301561334635947,0.5734729869452063,-1.013368007591324,0.07757630977832912,0.8786164106019141,1.4781397139005312,0.8904175239952705,-1.2374821982493482,0.5997511384924197,0.1518585957516101,-0.42807619736311453,-1.03369205503903,-1.9999308657720152,0.5461346805872914,-0.851246611636641,-1.0841285676437977,0.9181574154880737,0.34681994342118055,0.5789349333942335,1.283610732985292,-0.6880733346813395,-0.11079995222011184,0
125657,165.58994462966464,-0.26863605838730287,-0.7104525498349515,-0.15729742520090303,2.11087263702428,0.864154213470886,0.43463236547063433,2.4007449694593186,0.7282358290884481,-1.8355464107883155,-1.9642742998147456,-0.6723883053502522,1.0132378874349863,0.08315665271399574,0.33177170510909826,0.11173018525193214,0.6945463670468957,-0.09202453983514718,-0.07782776996072593,1.3540091378865513,0.22224238695594264,-0.7972583073598913,2.1009285972517695,1.1430723937116694,-1.0089023878062129,0.7778529420324769,1.8101284061352945,-0.0918931887232588,-0.7146162589024936,0
157381,114.65316601158237,-1.16889626574172,-0.018349020904106537,-0.14852755236163276,-0.817401811088721,0.27861919206591823,-2.492356202902901,-0.3887448252057818,-1.066656133057809,1.6045075801654014,1.0641903105488508,0.7123564932936253,0.29405039668672006,-0.033378236545549424,-0.7952147710246502,0.9100141111147211,-0.4346937047808572,0.18605270441025698,-0.07017361621904003,-1.2491270572368116,-0.5745214208193453,-0.8413586966722307,0.0693368084724879,-0.19495128991786728,0.7293167305871948,-0.733899366832089,1.592605555544417,-0.30136353962453843,0.6406272674842264,1
70467,1552.014211055228,-0.7425143508569407,1.3117839002075757,0.7363894701845974,0.4356749109059113,-1.4273335895154653,-0.9822400792231865,2.3516020533744526,1.102375420670601,-1.057602200784928,-0.2959516779917219,-1.0786234716690752,-0.3844520571184433,1.2103780553422967,0.6002126991480295,-0.033450874249825104,1.2729152351051625,1.3025978116249124,0.5546993385084862,-0.4227827206471184,0.9108521741223902,-1.2306972258579494,-0.6840537811011811,0.29249693129533827,-0.0632255392090597,0.7380714677123451,1.4225457673641801,-1.020827686340761,1.7951826891409621,0
98506,868.5335205635356,-0.9282694514164505,-0.9487218229211253,-1.6073596570025797,-1.1859110092328462,0.2020209369900072,0.528517884394926,-1.1412904047560541,-0.1664773869480215,-0.6672847354562812,-1.977224845238982,0.5106489910651337,-0.013618477334524407,0.0413381769663134,0.11993589027284002,-0.24101162964578085,-0.004242021809038916,-1.2100956274570134,1.161904839712903,1.1812710322024496,-0.8119349847146753,0.322685953739596,0.8850943198783612,1.0774569597457246,-1.4858304688313537,0.8005120398998542,-0.28648614144564,-0.1989548068558858,1.2780697116583917,0
109751,522.8269776962854,0.5943688089231695,-2.161845461752631,-0.8997878627841726,0.34489700824991926,0.21494016993893264,1.2813925489828368,0.6570600687590077,-0.46979669462614937,-0.6805828860666782,-1.1818385694089915,-0.32787329646695706,-0.38000423903571445,-0.542863605111347,-0.9931208238203807,0.22900597995424554,0.757724135721207,-0.7862537236065494,1.6841073981213952,0.12535905561789143,-0.12856671947138903,-0.6424377602816908,2.0501993920500143,-1.0995030673418908,-1.6536627214112696,-1.2098660041281237,0.30136947748703014,0.08790001035433716,-0.2826149364130685,0
